ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416384422.5837,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,103701,100032,99999,1207,221450
1416384422.5837,pg_catalog,pg_type,pg_type_typname_nsp_index,11313,8657,8141,3143,27132
1416384422.5837,pg_catalog,pg_type,pg_type_oid_index,427384,426240,426240,1124,874376
1416384422.5837,pg_toast,pg_toast_2619,pg_toast_2619_index,77539,259058,259058,1075,112382
1416384422.5837,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_2618,pg_toast_2618_index,1826,5832,5832,325,2619
1416384422.5837,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_authid,pg_authid_oid_index,18383,18383,18383,540,36226
1416384422.5837,pg_catalog,pg_authid,pg_authid_rolname_index,18260,18260,18260,548,35972
1416384422.5837,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,373137,843088,843088,2512,772183
1416384422.5837,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,537,537,537,917,8600
1416384422.5837,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,22231,100585,100585,3976,57765
1416384422.5837,pg_catalog,pg_proc,pg_proc_oid_index,140523,140523,140523,2841,295921
1416384422.5837,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_constraint,pg_constraint_oid_index,152,80,80,20,357
1416384422.5837,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,18,127
1416384422.5837,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,18,127
1416384422.5837,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,18,127
1416384422.5837,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,577,0,0,240,337
1416384422.5837,pg_catalog,pg_index,pg_index_indexrelid_index,163261,163885,163261,501,181966
1416384422.5837,pg_catalog,pg_index,pg_index_indrelid_index,43559,130372,130372,869,54639
1416384422.5837,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_opclass,pg_opclass_oid_index,83591,83591,83591,518,101855
1416384422.5837,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,27994,1168701,1168701,1273,34469
1416384422.5837,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_amop,pg_amop_opr_fam_index,69212,145077,145077,1290,150081
1416384422.5837,pg_catalog,pg_amop,pg_amop_fam_strat_index,96619,96619,96619,1421,200621
1416384422.5837,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,81053,127669,127669,740,180148
1416384422.5837,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,9898,9898,9898,1665,15584
1416384422.5837,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,3488,3170,2852,615,5354
1416384422.5837,pg_catalog,pg_rewrite,pg_rewrite_oid_index,954,636,636,421,1188
1416384422.5837,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,929,0,0,263,666
1416384422.5837,pg_catalog,pg_description,pg_description_o_c_o_index,2558,0,0,690,5003
1416384422.5837,pg_catalog,pg_cast,pg_cast_source_target_index,619341,146794,146794,518,636530
1416384422.5837,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_database,pg_database_oid_index,25130,25130,25130,543,43860
1416384422.5837,pg_catalog,pg_database,pg_database_datname_index,37513,37513,37513,511,56237
1416384422.5837,pg_catalog,pg_namespace,pg_namespace_oid_index,50417,50415,50415,737,51049
1416384422.5837,pg_catalog,pg_namespace,pg_namespace_nspname_index,50897,32672,32672,514,68608
1416384422.5837,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,77092,0,0,236,76856
1416384422.5837,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,27,27
1416384422.5837,pg_catalog,pg_tablespace,pg_tablespace_oid_index,13133,13133,13133,762,25504
1416384422.5837,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_shdepend,pg_shdepend_reference_index,569,569,569,524,612
1416384422.5837,pg_catalog,pg_shdepend,pg_shdepend_depender_index,2493,0,0,463,2597
1416384422.5837,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,2308,0,0,241,2067
1416384422.5837,pg_catalog,pg_seclabel,pg_seclabel_object_index,2558,0,0,225,2333
1416384422.5837,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_range,pg_range_rngtypid_index,4461,0,0,1750,7172
1416384422.5837,pg_toast,pg_toast_12320,pg_toast_12320_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_12325,pg_toast_12325_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_12330,pg_toast_12330_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_12335,pg_toast_12335_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_12340,pg_toast_12340_index,0,0,0,0,0
1416384422.5837,pg_toast,pg_toast_12345,pg_toast_12345_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,912,3067
1416384422.5837,pg_catalog,pg_class,pg_class_relname_nsp_index,70554,36632,36153,1806,159559
1416384422.5837,pg_catalog,pg_class,pg_class_oid_index,383143,382155,377778,1436,786404
1416384422.5837,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,64211,670130,670130,1936,140239
1416384422.5837,pg_catalog,pg_operator,pg_operator_oid_index,77872,77872,77872,1552,167707
1416384422.5837,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1416384422.5837,pg_catalog,pg_depend,pg_depend_reference_index,18396,20177,16844,3947,42880
1416384422.5837,pg_catalog,pg_depend,pg_depend_depender_index,5433,8796,8796,2076,18939
1416384422.5837,pg_toast,pg_toast_12315,pg_toast_12315_index,0,0,0,0,0
1416384482.58558,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,103804,100091,100058,1207,221750
1416384482.58558,pg_catalog,pg_type,pg_type_typname_nsp_index,11315,8659,8143,3143,27138
1416384482.58558,pg_catalog,pg_type,pg_type_oid_index,427606,426462,426462,1124,874853
1416384482.58558,pg_toast,pg_toast_2619,pg_toast_2619_index,77576,259072,259072,1076,112796
1416384482.58558,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1416384482.58558,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1416384482.58558,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1416384482.58558,pg_toast,pg_toast_2618,pg_toast_2618_index,1831,5848,5848,325,2627
1416384482.58558,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1416384482.58558,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1416384482.58558,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1416384482.58558,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1416384482.58558,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1416384482.58558,pg_catalog,pg_authid,pg_authid_oid_index,18447,18447,18447,542,36352
1416384482.58558,pg_catalog,pg_authid,pg_authid_rolname_index,18323,18323,18323,550,36096
1416384482.58558,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1416384482.58558,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1416384482.58558,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1416384482.58558,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,373836,844996,844996,2513,773664
1416384482.58558,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,560,560,560,917,8713
1416384482.58558,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,22243,100638,100638,3979,57793
1416384482.58558,pg_catalog,pg_proc,pg_proc_oid_index,140603,140603,140603,2843,296089
1416384482.58558,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1416384482.58558,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1416384482.58558,pg_catalog,pg_constraint,pg_constraint_oid_index,158,80,80,20,375
1416384482.58558,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,20,137
1416384482.58558,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,20,137
